spi_rack.module1.dac5.voltage,spi_rack.module2.dac10.voltage,agilent_left.volt,agilent_right.volt
0.8979591836734694,0.8489795918367347,1.2497813,1.24999446
0.8979591836734694,0.8408163265306122,1.24977822,1.24999244
0.8979591836734694,0.8326530612244898,1.24978012,1.24999425
0.8979591836734694,0.8244897959183674,1.24978226,1.24999524
0.8979591836734694,0.8163265306122449,1.24978266,1.24999403
0.8979591836734694,0.8081632653061225,1.24978171,1.24999274
0.8979591836734694,0.8,1.24977989,1.24999186
0.889795918367347,1.2,1.24978027,1.24999369
0.889795918367347,1.1918367346938774,1.24977959,1.24999554
0.889795918367347,1.183673469387755,1.24977888,1.24999406
0.889795918367347,1.1755102040816325,1.24978305,1.24999337
0.889795918367347,1.1673469387755102,1.24977959,1.24999326
0.889795918367347,1.1591836734693877,1.24978186,1.24999298
0.889795918367347,1.1510204081632653,1.24978047,1.24999537
0.889795918367347,1.1428571428571428,1.24978143,1.2499953
0.889795918367347,1.1346938775510205,1.24977995,1.24999369
0.889795918367347,1.126530612244898,1.24978009,1.24999546
0.889795918367347,1.1183673469387754,1.24978007,1.2499941
0.889795918367347,1.110204081632653,1.2497804,1.2499936
0.889795918367347,1.1020408163265305,1.24978075,1.24999612
0.889795918367347,1.0938775510204082,1.24977901,1.24999203
0.889795918367347,1.0857142857142856,1.24978175,1.24999391
0.889795918367347,1.0775510204081633,1.24978166,1.24999246
0.889795918367347,1.0693877551020408,1.24978297,1.24999132
0.889795918367347,1.0612244897959184,1.24978178,1.24999139
0.889795918367347,1.0530612244897959,1.24978197,1.24999214
0.889795918367347,1.0448979591836736,1.24977972,1.24999182
0.889795918367347,1.036734693877551,1.24978007,1.24999474
0.889795918367347,1.0285714285714285,1.24978044,1.24999599
0.889795918367347,1.0204081632653061,1.24978012,1.24999636
0.889795918367347,1.0122448979591836,1.24978368,1.24999197
0.889795918367347,1.0040816326530613,1.24977959,1.249993
0.889795918367347,0.9959183673469387,1.2497785,1.24999238
0.889795918367347,0.9877551020408163,1.24977939,1.24999427
0.889795918367347,0.9795918367346939,1.24978055,1.24999418
0.889795918367347,0.9714285714285714,1.24977972,1.24999481
0.889795918367347,0.963265306122449,1.24977984,1.24999384
0.889795918367347,0.9551020408163265,1.24977956,1.24999608
0.889795918367347,0.9469387755102041,1.24977961,1.24999412
0.889795918367347,0.9387755102040816,1.24977952,1.24999328
0.889795918367347,0.9306122448979592,1.24978083,1.24999558
0.889795918367347,0.9224489795918367,1.24977992,1.24999279
0.889795918367347,0.9142857142857143,1.24978095,1.24999272
0.889795918367347,0.9061224489795918,1.24978246,1.24999294
0.889795918367347,0.8979591836734694,1.24978138,1.24999363
0.889795918367347,0.889795918367347,1.24978221,1.24999574
0.889795918367347,0.8816326530612244,1.24978055,1.24999106
0.889795918367347,0.8734693877551021,1.24978178,1.24999272
0.889795918367347,0.8653061224489795,1.24978138,1.24999201
0.889795918367347,0.8571428571428572,1.24977972,1.24999397
0.889795918367347,0.8489795918367347,1.2497811,1.24999468
0.889795918367347,0.8408163265306122,1.24978042,1.24999369
0.889795918367347,0.8326530612244898,1.24978262,1.24999384
0.889795918367347,0.8244897959183674,1.24978118,1.24999117
0.889795918367347,0.8163265306122449,1.24977984,1.24999259
0.889795918367347,0.8081632653061225,1.24978337,1.24999244
0.889795918367347,0.8,1.24978138,1.24999686
0.8816326530612244,1.2,1.24978032,1.24999384
0.8816326530612244,1.1918367346938774,1.24978337,1.24999307
0.8816326530612244,1.183673469387755,1.24978027,1.24999291
0.8816326530612244,1.1755102040816325,1.24978103,1.24999257
0.8816326530612244,1.1673469387755102,1.24978221,1.24999371
0.8816326530612244,1.1591836734693877,1.24978214,1.24999354
0.8816326530612244,1.1510204081632653,1.24978158,1.24999335
0.8816326530612244,1.1428571428571428,1.24977929,1.24999388
0.8816326530612244,1.1346938775510205,1.24978007,1.24999401
0.8816326530612244,1.126530612244898,1.24977995,1.24999313
0.8816326530612244,1.1183673469387754,1.24978103,1.24999425
0.8816326530612244,1.110204081632653,1.24977984,1.24999238
0.8816326530612244,1.1020408163265305,1.24977936,1.24999085
0.8816326530612244,1.0938775510204082,1.24978133,1.24999214
0.8816326530612244,1.0857142857142856,1.24978148,1.24999468
0.8816326530612244,1.0775510204081633,1.2497806,1.24999126
0.8816326530612244,1.0693877551020408,1.24978042,1.24999335
0.8816326530612244,1.0612244897959184,1.24978282,1.24999285
0.8816326530612244,1.0530612244897959,1.24978325,1.24999431
0.8816326530612244,1.0448979591836736,1.24978123,1.24999434
0.8816326530612244,1.036734693877551,1.24978004,1.24999257
0.8816326530612244,1.0285714285714285,1.24978171,1.24999505
0.8816326530612244,1.0204081632653061,1.24978115,1.24999502
0.8816326530612244,1.0122448979591836,1.24977881,1.24999505
0.8816326530612244,1.0040816326530613,1.24977972,1.24999412
0.8816326530612244,0.9959183673469387,1.24977818,1.24999322
0.8816326530612244,0.9877551020408163,1.24978312,1.24999496
0.8816326530612244,0.9795918367346939,1.24978257,1.24999546
0.8816326530612244,0.9714285714285714,1.24978153,1.24999453
0.8816326530612244,0.963265306122449,1.24978153,1.24999326
0.8816326530612244,0.9551020408163265,1.2497806,1.24999251
0.8816326530612244,0.9469387755102041,1.2497808,1.24999335
0.8816326530612244,0.9387755102040816,1.24978178,1.24999272
0.8816326530612244,0.9306122448979592,1.24978287,1.24999251
0.8816326530612244,0.9224489795918367,1.24977848,1.24999384
0.8816326530612244,0.9142857142857143,1.24978143,1.2499935
0.8816326530612244,0.9061224489795918,1.24978115,1.24999726
0.8816326530612244,0.8979591836734694,1.24978105,1.24999375
0.8816326530612244,0.889795918367347,1.24978123,1.24999371
0.8816326530612244,0.8816326530612244,1.24978075,1.24999281
0.8816326530612244,0.8734693877551021,1.24978072,1.24999347
0.8816326530612244,0.8653061224489795,1.24977896,1.24999315
0.8816326530612244,0.8571428571428572,1.24978085,1.24999406
0.8816326530612244,0.8489795918367347,1.24977981,1.24999418
0.8816326530612244,0.8408163265306122,1.24978226,1.24999311
0.8816326530612244,0.8326530612244898,1.24978203,1.24999294
0.8816326530612244,0.8244897959183674,1.24978297,1.24999313
0.8816326530612244,0.8163265306122449,1.24978314,1.24999565
0.8816326530612244,0.8081632653061225,1.24977921,1.24999518
0.8816326530612244,0.8,1.24977893,1.24999427
0.8734693877551021,1.2,1.24978027,1.24999412
0.8734693877551021,1.1918367346938774,1.24978264,1.24999117
0.8734693877551021,1.183673469387755,1.24978178,1.24999412
0.8734693877551021,1.1755102040816325,1.24978108,1.24999356
0.8734693877551021,1.1673469387755102,1.2497806,1.24999384
0.8734693877551021,1.1591836734693877,1.24978242,1.24999391
0.8734693877551021,1.1510204081632653,1.24978019,1.24999449
0.8734693877551021,1.1428571428571428,1.24978262,1.24999481
0.8734693877551021,1.1346938775510205,1.24977949,1.24999524
0.8734693877551021,1.126530612244898,1.2497808,1.24999223
0.8734693877551021,1.1183673469387754,1.24977893,1.24999511
0.8734693877551021,1.110204081632653,1.24978022,1.24999214
0.8734693877551021,1.1020408163265305,1.24978103,1.2499921
0.8734693877551021,1.0938775510204082,1.24978126,1.24999216
0.8734693877551021,1.0857142857142856,1.2497813,1.24999391
0.8734693877551021,1.0775510204081633,1.24978047,1.24999216
0.8734693877551021,1.0693877551020408,1.24977876,1.24999139
0.8734693877551021,1.0612244897959184,1.24978229,1.24999179
0.8734693877551021,1.0530612244897959,1.24977944,1.24999257
0.8734693877551021,1.0448979591836736,1.24978024,1.24999287
0.8734693877551021,1.036734693877551,1.24977885,1.24999238
0.8734693877551021,1.0285714285714285,1.24978098,1.24999126
0.8734693877551021,1.0204081632653061,1.24978219,1.24999266
0.8734693877551021,1.0122448979591836,1.24978007,1.24999431
0.8734693877551021,1.0040816326530613,1.24978155,1.24999132
0.8734693877551021,0.9959183673469387,1.24978115,1.24999263
0.8734693877551021,0.9877551020408163,1.24978083,1.24999173
0.8734693877551021,0.9795918367346939,1.24978052,1.24999309
0.8734693877551021,0.9714285714285714,1.24978239,1.24999397
0.8734693877551021,0.963265306122449,1.24978176,1.24999111
0.8734693877551021,0.9551020408163265,1.249781,1.24999253
0.8734693877551021,0.9469387755102041,1.24978206,1.24999341
0.8734693877551021,0.9387755102040816,1.24978262,1.24999363
0.8734693877551021,0.9306122448979592,1.24978166,1.24999119
0.8734693877551021,0.9224489795918367,1.24978123,1.24999502
0.8734693877551021,0.9142857142857143,1.24978216,1.24999272
0.8734693877551021,0.9061224489795918,1.24977997,1.24999446
0.8734693877551021,0.8979591836734694,1.24977984,1.24999257
0.8734693877551021,0.889795918367347,1.24978186,1.24999291
0.8734693877551021,0.8816326530612244,1.24978035,1.24999481
0.8734693877551021,0.8734693877551021,1.24978476,1.24999145
0.8734693877551021,0.8653061224489795,1.24978075,1.24999238
0.8734693877551021,0.8571428571428572,1.24977953,1.24999313
0.8734693877551021,0.8489795918367347,1.24978194,1.24999416
0.8734693877551021,0.8408163265306122,1.24978072,1.24999182
0.8734693877551021,0.8326530612244898,1.24978151,1.24999466
0.8734693877551021,0.8244897959183674,1.24978075,1.24999285
0.8734693877551021,0.8163265306122449,1.24978138,1.24999332
0.8734693877551021,0.8081632653061225,1.24978269,1.24999218
0.8734693877551021,0.8,1.24978175,1.24999403
0.8653061224489795,1.2,1.24978083,1.24999363
0.8653061224489795,1.1918367346938774,1.24977888,1.24999287
0.8653061224489795,1.183673469387755,1.24978166,1.24999328
0.8653061224489795,1.1755102040816325,1.2497808,1.24999438
0.8653061224489795,1.1673469387755102,1.24977939,1.24999375
0.8653061224489795,1.1591836734693877,1.24978201,1.2499921
0.8653061224489795,1.1510204081632653,1.24978052,1.24999175
0.8653061224489795,1.1428571428571428,1.24978171,1.2499921
0.8653061224489795,1.1346938775510205,1.24978368,1.24999356
0.8653061224489795,1.126530612244898,1.24978257,1.2499958
0.8653061224489795,1.1183673469387754,1.24978448,1.24999139
0.8653061224489795,1.110204081632653,1.24978234,1.2499953
0.8653061224489795,1.1020408163265305,1.24978158,1.24999418
0.8653061224489795,1.0938775510204082,1.24977845,1.24999345
0.8653061224489795,1.0857142857142856,1.24978012,1.24999341
0.8653061224489795,1.0775510204081633,1.24978166,1.24999369
0.8653061224489795,1.0693877551020408,1.24978075,1.24999558
0.8653061224489795,1.0612244897959184,1.24978001,1.24999188
0.8653061224489795,1.0530612244897959,1.24977941,1.24999169
0.8653061224489795,1.0448979591836736,1.24978098,1.24999483
0.8653061224489795,1.036734693877551,1.2497781,1.24999313
0.8653061224489795,1.0285714285714285,1.24978108,1.2499955
0.8653061224489795,1.0204081632653061,1.24978194,1.24999468
0.8653061224489795,1.0122448979591836,1.24978024,1.24999251
0.8653061224489795,1.0040816326530613,1.24978012,1.2499935
0.8653061224489795,0.9959183673469387,1.24978027,1.24999203
0.8653061224489795,0.9877551020408163,1.24978163,1.24999391
0.8653061224489795,0.9795918367346939,1.24978194,1.2499944
0.8653061224489795,0.9714285714285714,1.24977924,1.24999343
0.8653061224489795,0.963265306122449,1.24978198,1.24999412
0.8653061224489795,0.9551020408163265,1.24978126,1.24999468
0.8653061224489795,0.9469387755102041,1.2497808,1.24999365
0.8653061224489795,0.9387755102040816,1.24977906,1.24999279
0.8653061224489795,0.9306122448979592,1.24977782,1.24999375
0.8653061224489795,0.9224489795918367,1.24978063,1.24999328
0.8653061224489795,0.9142857142857143,1.24977969,1.24999203
0.8653061224489795,0.9061224489795918,1.24978118,1.24999378
0.8653061224489795,0.8979591836734694,1.24978138,1.24999223
0.8653061224489795,0.889795918367347,1.24978151,1.24999425
0.8653061224489795,0.8816326530612244,1.24978396,1.24999511
0.8653061224489795,0.8734693877551021,1.24978234,1.24999231
0.8653061224489795,0.8653061224489795,1.24977964,1.24999446
0.8653061224489795,0.8571428571428572,1.24978146,1.24999427
0.8653061224489795,0.8489795918367347,1.24978047,1.249993
0.8653061224489795,0.8408163265306122,1.24977992,1.24999251
0.8653061224489795,0.8326530612244898,1.24977984,1.24999328
0.8653061224489795,0.8244897959183674,1.24977853,1.24999238
0.8653061224489795,0.8163265306122449,1.24978282,1.24999238
0.8653061224489795,0.8081632653061225,1.24978075,1.24999182
0.8653061224489795,0.8,1.24978285,1.24999363
0.8571428571428572,1.2,1.24977969,1.24999623
0.8571428571428572,1.1918367346938774,1.24977868,1.24999608
0.8571428571428572,1.183673469387755,1.24977858,1.24999378
0.8571428571428572,1.1755102040816325,1.24978067,1.24999257
0.8571428571428572,1.1673469387755102,1.24978067,1.24999363
0.8571428571428572,1.1591836734693877,1.24978285,1.24999238
0.8571428571428572,1.1510204081632653,1.24977999,1.24999526
0.8571428571428572,1.1428571428571428,1.24977908,1.24999257
0.8571428571428572,1.1346938775510205,1.24978004,1.24999347
0.8571428571428572,1.126530612244898,1.24978317,1.24999412
0.8571428571428572,1.1183673469387754,1.24977929,1.24999446
0.8571428571428572,1.110204081632653,1.24978007,1.24999179
0.8571428571428572,1.1020408163265305,1.24978067,1.24999446
0.8571428571428572,1.0938775510204082,1.24977997,1.24999479
0.8571428571428572,1.0857142857142856,1.24977924,1.2499924
0.8571428571428572,1.0775510204081633,1.24977997,1.24999326
0.8571428571428572,1.0693877551020408,1.24977881,1.24999108
0.8571428571428572,1.0612244897959184,1.24978075,1.24999356
0.8571428571428572,1.0530612244897959,1.24977888,1.24999509
0.8571428571428572,1.0448979591836736,1.2497813,1.24999223
0.8571428571428572,1.036734693877551,1.24977997,1.24999328
0.8571428571428572,1.0285714285714285,1.24978229,1.2499947
0.8571428571428572,1.0204081632653061,1.24978108,1.24999406
0.8571428571428572,1.0122448979591836,1.2497784,1.24999543
0.8571428571428572,1.0040816326530613,1.24978171,1.24999347
0.8571428571428572,0.9959183673469387,1.24977972,1.24999524
0.8571428571428572,0.9877551020408163,1.24978098,1.24999307
0.8571428571428572,0.9795918367346939,1.24977999,1.24999141
0.8571428571428572,0.9714285714285714,1.24978206,1.24999356
0.8571428571428572,0.963265306122449,1.24978153,1.24999416
0.8571428571428572,0.9551020408163265,1.24977643,1.2499907
0.8571428571428572,0.9469387755102041,1.24978305,1.24999319
0.8571428571428572,0.9387755102040816,1.2497813,1.24999279
0.8571428571428572,0.9306122448979592,1.24977936,1.24999391
0.8571428571428572,0.9224489795918367,1.24977979,1.24999285
0.8571428571428572,0.9142857142857143,1.24977881,1.24999319
0.8571428571428572,0.9061224489795918,1.24977873,1.24999391
0.8571428571428572,0.8979591836734694,1.24978146,1.24999201
0.8571428571428572,0.889795918367347,1.24978138,1.24999251
0.8571428571428572,0.8816326530612244,1.24978055,1.2499927
0.8571428571428572,0.8734693877551021,1.24978103,1.24999481
0.8571428571428572,0.8653061224489795,1.24978024,1.24999223
0.8571428571428572,0.8571428571428572,1.24978004,1.24999468
0.8571428571428572,0.8489795918367347,1.24977997,1.24999175
0.8571428571428572,0.8408163265306122,1.24978191,1.24999179
0.8571428571428572,0.8326530612244898,1.24977865,1.24999207
0.8571428571428572,0.8244897959183674,1.24978019,1.24999446
0.8571428571428572,0.8163265306122449,1.2497804,1.24999518
0.8571428571428572,0.8081632653061225,1.24978388,1.24999315
0.8571428571428572,0.8,1.24978118,1.24999251
0.8489795918367347,1.2,1.24978196,1.24999391
0.8489795918367347,1.1918367346938774,1.24978118,1.24999313
0.8489795918367347,1.183673469387755,1.24977888,1.24999567
0.8489795918367347,1.1755102040816325,1.24977881,1.24999539
0.8489795918367347,1.1673469387755102,1.24978186,1.24999313
0.8489795918367347,1.1591836734693877,1.2497783,1.24999294
0.8489795918367347,1.1510204081632653,1.24978216,1.24999393
0.8489795918367347,1.1428571428571428,1.24978178,1.24999266
0.8489795918367347,1.1346938775510205,1.24978027,1.24999229
0.8489795918367347,1.126530612244898,1.24978237,1.24999468
0.8489795918367347,1.1183673469387754,1.24977992,1.24999272
0.8489795918367347,1.110204081632653,1.24978087,1.24999319
0.8489795918367347,1.1020408163265305,1.24978158,1.24999526
0.8489795918367347,1.0938775510204082,1.2497811,1.24999214
0.8489795918367347,1.0857142857142856,1.24977941,1.24999496
0.8489795918367347,1.0775510204081633,1.2497804,1.24999453
0.8489795918367347,1.0693877551020408,1.24977944,1.24999216
0.8489795918367347,1.0612244897959184,1.24978166,1.24999384
0.8489795918367347,1.0530612244897959,1.24977888,1.24999453
0.8489795918367347,1.0448979591836736,1.24978123,1.24999524
0.8489795918367347,1.036734693877551,1.24977999,1.24999263
0.8489795918367347,1.0285714285714285,1.24977956,1.24999076
0.8489795918367347,1.0204081632653061,1.24978138,1.24999406
0.8489795918367347,1.0122448979591836,1.24978019,1.24999449
0.8489795918367347,1.0040816326530613,1.2497787,1.24999537
0.8489795918367347,0.9959183673469387,1.24978297,1.24999173
0.8489795918367347,0.9877551020408163,1.24977959,1.24999298
0.8489795918367347,0.9795918367346939,1.24977916,1.24999154
0.8489795918367347,0.9714285714285714,1.24978123,1.24999263
0.8489795918367347,0.963265306122449,1.24978019,1.24999391
0.8489795918367347,0.9551020408163265,1.24977987,1.24999132
0.8489795918367347,0.9469387755102041,1.2497785,1.24999304
0.8489795918367347,0.9387755102040816,1.24978194,1.24999382
0.8489795918367347,0.9306122448979592,1.24978158,1.24999412
0.8489795918367347,0.9224489795918367,1.24978012,1.2499927
0.8489795918367347,0.9142857142857143,1.24978181,1.24999427
0.8489795918367347,0.9061224489795918,1.24977936,1.24999369
0.8489795918367347,0.8979591836734694,1.24978219,1.24999229
0.8489795918367347,0.889795918367347,1.24977956,1.24999446
0.8489795918367347,0.8816326530612244,1.24977999,1.24999266
0.8489795918367347,0.8734693877551021,1.24977969,1.24999358
0.8489795918367347,0.8653061224489795,1.24977911,1.24999608
0.8489795918367347,0.8571428571428572,1.24978151,1.24999586
0.8489795918367347,0.8489795918367347,1.24978064,1.24999363
0.8489795918367347,0.8408163265306122,1.24977987,1.24999173
0.8489795918367347,0.8326530612244898,1.24977949,1.249993
0.8489795918367347,0.8244897959183674,1.24978194,1.24999418
0.8489795918367347,0.8163265306122449,1.24977795,1.24999391
0.8489795918367347,0.8081632653061225,1.2497781,1.24999158
0.8489795918367347,0.8,1.24978242,1.24999358
0.8408163265306122,1.2,1.24978015,1.24999186
0.8408163265306122,1.1918367346938774,1.24978171,1.24999307
0.8408163265306122,1.183673469387755,1.24977876,1.24999263
0.8408163265306122,1.1755102040816325,1.24978019,1.24999423
0.8408163265306122,1.1673469387755102,1.24978334,1.24999263
0.8408163265306122,1.1591836734693877,1.24977777,1.24999322
0.8408163265306122,1.1510204081632653,1.24978032,1.24999332
0.8408163265306122,1.1428571428571428,1.24978015,1.24999356
0.8408163265306122,1.1346938775510205,1.24977742,1.24999384
0.8408163265306122,1.126530612244898,1.24978067,1.24999188
0.8408163265306122,1.1183673469387754,1.24978095,1.24999343
0.8408163265306122,1.110204081632653,1.24978075,1.24999182
0.8408163265306122,1.1020408163265305,1.24978055,1.24999468
0.8408163265306122,1.0938775510204082,1.24977782,1.24999248
0.8408163265306122,1.0857142857142856,1.24977997,1.24999263
0.8408163265306122,1.0775510204081633,1.24977908,1.24999259
0.8408163265306122,1.0693877551020408,1.2497806,1.24999186
0.8408163265306122,1.0612244897959184,1.24978108,1.24999251
0.8408163265306122,1.0530612244897959,1.24977984,1.24999287
0.8408163265306122,1.0448979591836736,1.24977941,1.24999126
0.8408163265306122,1.036734693877551,1.24978095,1.24999335
0.8408163265306122,1.0285714285714285,1.24978282,1.24999412
0.8408163265306122,1.0204081632653061,1.24977992,1.24999354
0.8408163265306122,1.0122448979591836,1.24978078,1.24999274
0.8408163265306122,1.0040816326530613,1.24978087,1.24999266
0.8408163265306122,0.9959183673469387,1.24977845,1.24999132
0.8408163265306122,0.9877551020408163,1.24977865,1.24999052
0.8408163265306122,0.9795918367346939,1.24977936,1.24999126
0.8408163265306122,0.9714285714285714,1.24978191,1.24999259
0.8408163265306122,0.963265306122449,1.24977916,1.24998958
0.8408163265306122,0.9551020408163265,1.24977987,1.24999061
0.8408163265306122,0.9469387755102041,1.24978186,1.24999446
0.8408163265306122,0.9387755102040816,1.24977969,1.24999151
0.8408163265306122,0.9306122448979592,1.24977936,1.24999343
0.8408163265306122,0.9224489795918367,1.2497811,1.24999307
0.8408163265306122,0.9142857142857143,1.24977969,1.24999363
0.8408163265306122,0.9061224489795918,1.24977893,1.24999412
0.8408163265306122,0.8979591836734694,1.24978206,1.24999378
0.8408163265306122,0.889795918367347,1.24977818,1.24999337
0.8408163265306122,0.8816326530612244,1.24977989,1.24999322
0.8408163265306122,0.8734693877551021,1.24978234,1.24999294
0.8408163265306122,0.8653061224489795,1.24977858,1.249993
0.8408163265306122,0.8571428571428572,1.2497804,1.24999186
0.8408163265306122,0.8489795918367347,1.24977924,1.24999048
0.8408163265306122,0.8408163265306122,1.24978234,1.2499949
0.8408163265306122,0.8326530612244898,1.24977972,1.24999371
0.8408163265306122,0.8244897959183674,1.24978047,1.2499935
0.8408163265306122,0.8163265306122449,1.24978047,1.24999285
0.8408163265306122,0.8081632653061225,1.24978007,1.24999425
0.8408163265306122,0.8,1.24978047,1.24999225
0.8326530612244898,1.2,1.24977881,1.24999393
0.8326530612244898,1.1918367346938774,1.24977908,1.24999505
0.8326530612244898,1.183673469387755,1.24977964,1.24999313
0.8326530612244898,1.1755102040816325,1.24978002,1.24999546
0.8326530612244898,1.1673469387755102,1.2497809,1.2499921
0.8326530612244898,1.1591836734693877,1.24977868,1.24999431
0.8326530612244898,1.1510204081632653,1.24977818,1.24999509
0.8326530612244898,1.1428571428571428,1.24978027,1.24999378
0.8326530612244898,1.1346938775510205,1.2497813,1.24999248
0.8326530612244898,1.126530612244898,1.24977927,1.24999651
0.8326530612244898,1.1183673469387754,1.24977931,1.24999354
0.8326530612244898,1.110204081632653,1.24977972,1.24999371
0.8326530612244898,1.1020408163265305,1.24978171,1.24999229
0.8326530612244898,1.0938775510204082,1.24977929,1.24999251
0.8326530612244898,1.0857142857142856,1.24977933,1.24999326
0.8326530612244898,1.0775510204081633,1.24978027,1.24999388
0.8326530612244898,1.0693877551020408,1.24977916,1.24999225
0.8326530612244898,1.0612244897959184,1.24977881,1.24999279
0.8326530612244898,1.0530612244897959,1.24978146,1.24999132
0.8326530612244898,1.0448979591836736,1.24978234,1.24999266
0.8326530612244898,1.036734693877551,1.2497811,1.24999468
0.8326530612244898,1.0285714285714285,1.24978153,1.24999343
0.8326530612244898,1.0204081632653061,1.24978246,1.24999479
0.8326530612244898,1.0122448979591836,1.24977878,1.24999444
0.8326530612244898,1.0040816326530613,1.24977868,1.24999434
0.8326530612244898,0.9959183673469387,1.24977853,1.24999354
0.8326530612244898,0.9877551020408163,1.24977987,1.24999167
0.8326530612244898,0.9795918367346939,1.24977995,1.24999427
0.8326530612244898,0.9714285714285714,1.24978004,1.24999408
0.8326530612244898,0.963265306122449,1.24977949,1.24999371
0.8326530612244898,0.9551020408163265,1.2497785,1.24999425
0.8326530612244898,0.9469387755102041,1.24977981,1.24999356
0.8326530612244898,0.9387755102040816,1.24977893,1.24999406
0.8326530612244898,0.9306122448979592,1.24978166,1.24999111
0.8326530612244898,0.9224489795918367,1.24977929,1.24999496
0.8326530612244898,0.9142857142857143,1.2497806,1.24999393
0.8326530612244898,0.9061224489795918,1.24978055,1.24999455
0.8326530612244898,0.8979591836734694,1.24978024,1.24999412
0.8326530612244898,0.889795918367347,1.24978214,1.24999425
0.8326530612244898,0.8816326530612244,1.24978067,1.24999188
0.8326530612244898,0.8734693877551021,1.24977858,1.24999328
0.8326530612244898,0.8653061224489795,1.24977699,1.24999322
0.8326530612244898,0.8571428571428572,1.24978087,1.24999365
0.8326530612244898,0.8489795918367347,1.24977908,1.24999382
0.8326530612244898,0.8408163265306122,1.24977825,1.2499935
0.8326530612244898,0.8326530612244898,1.24978083,1.24999307
0.8326530612244898,0.8244897959183674,1.24977881,1.24999322
0.8326530612244898,0.8163265306122449,1.24977885,1.24999393
0.8326530612244898,0.8081632653061225,1.24977795,1.24999406
0.8326530612244898,0.8,1.24978067,1.24999546
0.8244897959183674,1.2,1.24978115,1.24999617
0.8244897959183674,1.1918367346938774,1.24978098,1.24999459
0.8244897959183674,1.183673469387755,1.24977981,1.24999384
0.8244897959183674,1.1755102040816325,1.24977944,1.24999418
0.8244897959183674,1.1673469387755102,1.24978007,1.24999382
0.8244897959183674,1.1591836734693877,1.24977888,1.24999438
0.8244897959183674,1.1510204081632653,1.24978075,1.24999287
0.8244897959183674,1.1428571428571428,1.24977964,1.24999459
0.8244897959183674,1.1346938775510205,1.24978009,1.24999179
0.8244897959183674,1.126530612244898,1.24978219,1.24999393
0.8244897959183674,1.1183673469387754,1.24978151,1.24999251
0.8244897959183674,1.110204081632653,1.24978118,1.24999285
0.8244897959183674,1.1020408163265305,1.24978118,1.24999328
0.8244897959183674,1.0938775510204082,1.24977956,1.24999593
0.8244897959183674,1.0857142857142856,1.2497807,1.24999375
0.8244897959183674,1.0775510204081633,1.24978047,1.24999322
0.8244897959183674,1.0693877551020408,1.24978234,1.24999406
0.8244897959183674,1.0612244897959184,1.24978007,1.24999434
0.8244897959183674,1.0530612244897959,1.2497779,1.24999307
0.8244897959183674,1.0448979591836736,1.24978214,1.24999319
0.8244897959183674,1.036734693877551,1.24978007,1.24999266
0.8244897959183674,1.0285714285714285,1.24977972,1.24999496
0.8244897959183674,1.0204081632653061,1.24977853,1.24999446
0.8244897959183674,1.0122448979591836,1.24977876,1.24999446
0.8244897959183674,1.0040816326530613,1.24977913,1.24999195
0.8244897959183674,0.9959183673469387,1.24978289,1.24999378
0.8244897959183674,0.9877551020408163,1.24977979,1.24999455
0.8244897959183674,0.9795918367346939,1.24977924,1.24999287
0.8244897959183674,0.9714285714285714,1.24977956,1.24999397
0.8244897959183674,0.963265306122449,1.24977918,1.24999369
0.8244897959183674,0.9551020408163265,1.24977933,1.24999266
0.8244897959183674,0.9469387755102041,1.24977865,1.24999147
0.8244897959183674,0.9387755102040816,1.24977995,1.2499944
0.8244897959183674,0.9306122448979592,1.24977916,1.24999238
0.8244897959183674,0.9224489795918367,1.24978103,1.24999313
0.8244897959183674,0.9142857142857143,1.24977898,1.24999391
0.8244897959183674,0.9061224489795918,1.24978012,1.24999235
0.8244897959183674,0.8979591836734694,1.2497781,1.24999403
0.8244897959183674,0.889795918367347,1.24977901,1.24999263
0.8244897959183674,0.8816326530612244,1.24978067,1.24999268
0.8244897959183674,0.8734693877551021,1.24977818,1.24999238
0.8244897959183674,0.8653061224489795,1.24978095,1.24999259
0.8244897959183674,0.8571428571428572,1.24978083,1.2499944
0.8244897959183674,0.8489795918367347,1.24978035,1.2499941
0.8244897959183674,0.8408163265306122,1.24977885,1.24999382
0.8244897959183674,0.8326530612244898,1.24977992,1.24999502
0.8244897959183674,0.8244897959183674,1.24977967,1.24999384
0.8244897959183674,0.8163265306122449,1.24977992,1.24999195
0.8244897959183674,0.8081632653061225,1.24978155,1.24999391
0.8244897959183674,0.8,1.24977818,1.24999386
0.8163265306122449,1.2,1.24977916,1.24999203
0.8163265306122449,1.1918367346938774,1.24977881,1.24999179
0.8163265306122449,1.183673469387755,1.24977921,1.24999251
0.8163265306122449,1.1755102040816325,1.24978035,1.249993
0.8163265306122449,1.1673469387755102,1.24977704,1.24999335
0.8163265306122449,1.1591836734693877,1.24977885,1.24999397
0.8163265306122449,1.1510204081632653,1.24978143,1.24999459
0.8163265306122449,1.1428571428571428,1.24978004,1.24999518
0.8163265306122449,1.1346938775510205,1.24977893,1.24999253
0.8163265306122449,1.126530612244898,1.24977908,1.24999225
0.8163265306122449,1.1183673469387754,1.2497832,1.24999244
0.8163265306122449,1.110204081632653,1.24978067,1.24999162
0.8163265306122449,1.1020408163265305,1.24977929,1.24999399
0.8163265306122449,1.0938775510204082,1.24978095,1.2499921
0.8163265306122449,1.0857142857142856,1.24977916,1.24999089
